source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
IDN_GTPPC,17-05-2020,Indonesia,IDN,Bangka Belitung,,,,29,24,1,,,,['IDN.3_1']
IDN_GTPPC,17-05-2020,Indonesia,IDN,Lampung,,,,66,23,8,,,,['IDN.17_1']
IDN_GTPPC,17-05-2020,Indonesia,IDN,Riau,,,,98,60,6,,,,['IDN.24_1']
IDN_GTPPC,17-05-2020,Indonesia,IDN,Maluku,,,,84,20,6,,,,['IDN.19_1']
IDN_GTPPC,17-05-2020,Indonesia,IDN,Jakarta Raya,,,,5356,1239,418,,,,['IDN.7_1']
IDN_GTPPC,17-05-2020,Indonesia,IDN,Sulawesi Tengah,,,,115,24,4,,,,['IDN.27_1']
IDN_GTPPC,17-05-2020,Indonesia,IDN,Maluku Utara,,,,92,13,4,,,,['IDN.18_1']
IDN_GTPPC,17-05-2020,Indonesia,IDN,Sulawesi Selatan,,,,950,318,51,,,,['IDN.26_1']
IDN_GTPPC,17-05-2020,Indonesia,IDN,Kalimantan Selatan,,,,364,73,44,,,,['IDN.13_1']
IDN_GTPPC,17-05-2020,Indonesia,IDN,Jawa Timur,,,,2090,300,193,,,,['IDN.11_1']
IDN_GTPPC,17-05-2020,Indonesia,IDN,Sulawesi Tenggara,,,,191,19,4,,,,['IDN.28_1']
IDN_GTPPC,17-05-2020,Indonesia,IDN,Gorontalo,,,,24,14,2,,,,['IDN.6_1']
IDN_GTPPC,17-05-2020,Indonesia,IDN,Kalimantan Timur,,,,251,65,3,,,,"['IDN.15.1_1', 'IDN.15.2_1', 'IDN.15.3_1', 'IDN.15.5_1', 'IDN.15.6_1', 'IDN.15.7_1', 'IDN.15.10_1', 'IDN.15.11_1', 'IDN.15.12_1']"
IDN_GTPPC,17-05-2020,Indonesia,IDN,Kalimantan Utara,,,,155,41,1,,,,"['IDN.15.4_1', 'IDN.15.8_1', 'IDN.15.9_1', 'IDN.15.13_1', 'IDN.15.14_1']"
IDN_GTPPC,16-05-2020,Indonesia,IDN,Sulawesi Utara,,,,112,30,9,,,,['IDN.29_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Kalimantan Timur,,,,250,63,3,,,,"['IDN.15.1_1', 'IDN.15.2_1', 'IDN.15.3_1', 'IDN.15.5_1', 'IDN.15.6_1', 'IDN.15.7_1', 'IDN.15.10_1', 'IDN.15.11_1', 'IDN.15.12_1']"
IDN_GTPPC,16-05-2020,Indonesia,IDN,Bangka Belitung,,,,29,24,1,,,,['IDN.3_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Jakarta Raya,,,,5229,1228,415,,,,['IDN.7_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Sulawesi Selatan,,,,916,311,51,,,,['IDN.26_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Sulawesi Barat,,,,75,23,2,,,,['IDN.25_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,,,,,17025,3911,1089,,,,['IDN']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Aceh,,,,18,15,1,,,,['IDN.1_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Maluku,,,,62,16,4,,,,['IDN.19_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Maluku Utara,,,,88,13,4,,,,['IDN.18_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Riau,,,,94,60,6,,,,['IDN.24_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Jawa Timur,,,,2036,290,182,,,,['IDN.11_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Sulawesi Tengah,,,,113,22,4,,,,['IDN.27_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Nusa Tenggara Timur,,,,47,2,1,,,,['IDN.21_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Jambi,,,,78,4,0,,,,['IDN.8_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Papua Barat,,,,102,5,0,,,,['IDN.22_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Sulawesi Tenggara,,,,189,19,4,,,,['IDN.28_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Bengkulu,,,,56,1,2,,,,['IDN.5_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Sumatera Selatan,,,,454,72,16,,,,['IDN.31_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Papua,,,,347,48,6,,,,['IDN.23_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Jawa Tengah,,,,1129,244,61,,,,['IDN.10_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Bali,,,,337,237,2,,,,['IDN.2_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Sumatera Barat,,,,396,93,23,,,,['IDN.30_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Kalimantan Tengah,,,,223,49,10,,,,['IDN.14_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Jawa Barat,,,,1612,259,95,,,,['IDN.9_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Gorontalo,,,,23,14,2,,,,['IDN.6_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Nusa Tenggara Barat,,,,363,188,7,,,,['IDN.20_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Banten,,,,563,158,60,,,,['IDN.4_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Kalimantan Utara,,,,153,41,1,,,,"['IDN.15.4_1', 'IDN.15.8_1', 'IDN.15.9_1', 'IDN.15.13_1', 'IDN.15.14_1']"
IDN_GTPPC,16-05-2020,Indonesia,IDN,Lampung,,,,65,23,8,,,,['IDN.17_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Kepulauan Riau,,,,111,81,10,,,,['IDN.16_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Yogyakarta,,,,179,88,8,,,,['IDN.33_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Kalimantan Barat,,,,128,21,2,,,,['IDN.12_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Sumatera Utara,,,,195,53,27,,,,['IDN.32_1']
IDN_GTPPC,16-05-2020,Indonesia,IDN,Kalimantan Selatan,,,,362,73,36,,,,['IDN.13_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Bengkulu,,,,53,1,2,,,,['IDN.5_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Bali,,,,334,226,2,,,,['IDN.2_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Yogyakarta,,,,173,87,8,,,,['IDN.33_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Maluku Utara,,,,85,13,4,,,,['IDN.18_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Jakarta Raya,,,,5128,1210,415,,,,['IDN.7_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Sulawesi Selatan,,,,870,292,50,,,,['IDN.26_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Sulawesi Tengah,,,,112,21,4,,,,['IDN.27_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Aceh,,,,17,13,1,,,,['IDN.1_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Kalimantan Utara,,,,141,29,1,,,,"['IDN.15.4_1', 'IDN.15.8_1', 'IDN.15.9_1', 'IDN.15.13_1', 'IDN.15.14_1']"
IDN_GTPPC,15-05-2020,Indonesia,IDN,Kalimantan Barat,,,,126,21,2,,,,['IDN.12_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Nusa Tenggara Barat,,,,356,188,7,,,,['IDN.20_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Sumatera Utara,,,,195,53,27,,,,['IDN.32_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Jawa Timur,,,,1860,282,177,,,,['IDN.11_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Kalimantan Timur,,,,248,61,3,,,,"['IDN.15.1_1', 'IDN.15.2_1', 'IDN.15.3_1', 'IDN.15.5_1', 'IDN.15.6_1', 'IDN.15.7_1', 'IDN.15.10_1', 'IDN.15.11_1', 'IDN.15.12_1']"
IDN_GTPPC,15-05-2020,Indonesia,IDN,Jawa Barat,,,,1589,258,95,,,,['IDN.9_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Gorontalo,,,,22,14,1,,,,['IDN.6_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Kepulauan Riau,,,,110,81,10,,,,['IDN.16_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Sulawesi Utara,,,,103,29,9,,,,['IDN.29_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Lampung,,,,65,21,8,,,,['IDN.17_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Sumatera Selatan,,,,454,72,16,,,,['IDN.31_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Nusa Tenggara Timur,,,,19,1,1,,,,['IDN.21_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Sulawesi Tenggara,,,,183,19,4,,,,['IDN.28_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Riau,,,,94,54,6,,,,['IDN.24_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Banten,,,,563,158,59,,,,['IDN.4_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Papua,,,,332,48,6,,,,['IDN.23_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Maluku,,,,62,16,4,,,,['IDN.19_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Jawa Tengah,,,,1098,244,61,,,,['IDN.10_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Sulawesi Barat,,,,74,22,2,,,,['IDN.25_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Papua Barat,,,,88,2,0,,,,['IDN.22_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Jambi,,,,68,3,0,,,,['IDN.8_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Bangka Belitung,,,,29,24,1,,,,['IDN.3_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Kalimantan Tengah,,,,223,49,10,,,,['IDN.14_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Sumatera Barat,,,,393,90,22,,,,['IDN.30_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,Kalimantan Selatan,,,,355,24,36,,,,['IDN.13_1']
IDN_GTPPC,15-05-2020,Indonesia,IDN,,,,,16496,3803,1076,,,,['IDN']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Sulawesi Utara,,,,81,29,8,,,,['IDN.29_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Sulawesi Tenggara,,,,166,17,4,,,,['IDN.28_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Jambi,,,,65,3,0,,,,['IDN.8_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Kalimantan Utara,,,,138,20,1,,,,"['IDN.15.4_1', 'IDN.15.8_1', 'IDN.15.9_1', 'IDN.15.13_1', 'IDN.15.14_1']"
IDN_GTPPC,14-05-2020,Indonesia,IDN,Jawa Tengah,,,,1055,239,61,,,,['IDN.10_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Nusa Tenggara Timur,,,,19,1,1,,,,['IDN.21_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Papua,,,,329,48,6,,,,['IDN.23_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,,,,,16006,3518,1043,,,,['IDN']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Maluku Utara,,,,81,12,3,,,,['IDN.18_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Jawa Timur,,,,1800,266,166,,,,['IDN.11_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Sumatera Utara,,,,195,53,27,,,,['IDN.32_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Kalimantan Barat,,,,126,21,2,,,,['IDN.12_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Kalimantan Selatan,,,,288,24,9,,,,['IDN.13_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Jakarta Raya,,,,5046,1103,408,,,,['IDN.7_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Maluku,,,,62,16,4,,,,['IDN.19_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Papua Barat,,,,88,2,0,,,,['IDN.22_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Sumatera Selatan,,,,438,72,15,,,,['IDN.31_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Kalimantan Tengah,,,,219,42,10,,,,['IDN.14_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Sumatera Barat,,,,371,87,22,,,,['IDN.30_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Gorontalo,,,,21,13,1,,,,['IDN.6_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Bangka Belitung,,,,29,7,1,,,,['IDN.3_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Jawa Barat,,,,1556,242,94,,,,['IDN.9_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Bengkulu,,,,42,1,2,,,,['IDN.5_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Sulawesi Tengah,,,,111,21,4,,,,['IDN.27_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Bali,,,,328,217,2,,,,['IDN.2_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Yogyakarta,,,,170,75,8,,,,['IDN.33_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Kalimantan Timur,,,,235,57,3,,,,"['IDN.15.1_1', 'IDN.15.2_1', 'IDN.15.3_1', 'IDN.15.5_1', 'IDN.15.6_1', 'IDN.15.7_1', 'IDN.15.10_1', 'IDN.15.11_1', 'IDN.15.12_1']"
IDN_GTPPC,14-05-2020,Indonesia,IDN,Riau,,,,93,49,6,,,,['IDN.24_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Banten,,,,535,158,56,,,,['IDN.4_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Lampung,,,,65,19,7,,,,['IDN.17_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Aceh,,,,17,13,1,,,,['IDN.1_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Sulawesi Barat,,,,74,20,2,,,,['IDN.25_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Kepulauan Riau,,,,106,78,10,,,,['IDN.16_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Sulawesi Selatan,,,,837,292,50,,,,['IDN.26_1']
IDN_GTPPC,14-05-2020,Indonesia,IDN,Nusa Tenggara Barat,,,,348,138,7,,,,['IDN.20_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Maluku Utara,,,,77,9,3,,,,['IDN.18_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Jawa Barat,,,,1546,237,93,,,,['IDN.9_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Kalimantan Selatan,,,,286,24,9,,,,['IDN.13_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Kalimantan Tengah,,,,216,32,10,,,,['IDN.14_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Jawa Tengah,,,,1009,238,61,,,,['IDN.10_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Jakarta Raya,,,,4916,967,406,,,,['IDN.7_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Bangka Belitung,,,,29,7,1,,,,['IDN.3_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Kepulauan Riau,,,,106,78,10,,,,['IDN.16_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Aceh,,,,17,13,1,,,,['IDN.1_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Sulawesi Tenggara,,,,166,17,4,,,,['IDN.28_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Maluku,,,,50,16,4,,,,['IDN.19_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Kalimantan Timur,,,,227,46,3,,,,"['IDN.15.1_1', 'IDN.15.2_1', 'IDN.15.3_1', 'IDN.15.5_1', 'IDN.15.6_1', 'IDN.15.7_1', 'IDN.15.10_1', 'IDN.15.11_1', 'IDN.15.12_1']"
IDN_GTPPC,13-05-2020,Indonesia,IDN,Lampung,,,,65,19,7,,,,['IDN.17_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Jambi,,,,64,3,0,,,,['IDN.8_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Sumatera Utara,,,,193,53,27,,,,['IDN.32_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Nusa Tenggara Timur,,,,19,1,0,,,,['IDN.21_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Papua,,,,325,48,6,,,,['IDN.23_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Bengkulu,,,,40,1,2,,,,['IDN.5_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Gorontalo,,,,19,12,1,,,,['IDN.6_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Jawa Timur,,,,1710,262,162,,,,['IDN.11_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Bali,,,,323,214,2,,,,['IDN.2_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Sulawesi Barat,,,,73,7,2,,,,['IDN.25_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Papua Barat,,,,70,2,0,,,,['IDN.22_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Sulawesi Tengah,,,,102,20,4,,,,['IDN.27_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Sumatera Selatan,,,,321,72,14,,,,['IDN.31_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Riau,,,,87,49,6,,,,['IDN.24_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Nusa Tenggara Barat,,,,342,114,7,,,,['IDN.20_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,,,,,15438,3287,1028,,,,['IDN']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Sumatera Barat,,,,339,84,20,,,,['IDN.30_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Yogyakarta,,,,166,68,8,,,,['IDN.33_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Banten,,,,521,157,56,,,,['IDN.4_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Sulawesi Utara,,,,80,25,7,,,,['IDN.29_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Sulawesi Selatan,,,,801,287,50,,,,['IDN.26_1']
IDN_GTPPC,13-05-2020,Indonesia,IDN,Kalimantan Utara,,,,138,18,1,,,,"['IDN.15.4_1', 'IDN.15.8_1', 'IDN.15.9_1', 'IDN.15.13_1', 'IDN.15.14_1']"
IDN_GTPPC,13-05-2020,Indonesia,IDN,Kalimantan Barat,,,,126,21,2,,,,['IDN.12_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Bangka Belitung,,,,29,7,1,,,,['IDN.3_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Sulawesi Tengah,,,,95,13,3,,,,['IDN.27_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Kalimantan Timur,,,,225,41,3,,,,"['IDN.15.1_1', 'IDN.15.2_1', 'IDN.15.3_1', 'IDN.15.5_1', 'IDN.15.6_1', 'IDN.15.7_1', 'IDN.15.10_1', 'IDN.15.11_1', 'IDN.15.12_1']"
IDN_GTPPC,12-05-2020,Indonesia,IDN,Jambi,,,,64,3,0,,,,['IDN.8_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Gorontalo,,,,19,11,1,,,,['IDN.6_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Sumatera Barat,,,,319,71,19,,,,['IDN.30_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Sulawesi Barat,,,,67,7,2,,,,['IDN.25_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Riau,,,,80,49,6,,,,['IDN.24_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Banten,,,,501,153,55,,,,['IDN.4_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Sumatera Selatan,,,,278,72,12,,,,['IDN.31_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Maluku Utara,,,,54,9,0,,,,['IDN.18_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Papua Barat,,,,70,2,0,,,,['IDN.22_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Sumatera Utara,,,,191,53,27,,,,['IDN.32_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Lampung,,,,65,19,7,,,,['IDN.17_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Sulawesi Tenggara,,,,76,16,3,,,,['IDN.28_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Maluku,,,,50,16,4,,,,['IDN.19_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Jakarta Raya,,,,4738,868,400,,,,['IDN.7_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Kalimantan Selatan,,,,273,24,9,,,,['IDN.13_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Jawa Barat,,,,1538,213,93,,,,['IDN.9_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,,,,,14749,3063,1007,,,,['IDN']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Yogyakarta,,,,154,67,8,,,,['IDN.33_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Kalimantan Barat,,,,120,19,1,,,,['IDN.12_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Sulawesi Selatan,,,,747,282,50,,,,['IDN.26_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Sulawesi Utara,,,,72,25,6,,,,['IDN.29_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Jawa Tengah,,,,977,237,61,,,,['IDN.10_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Aceh,,,,17,12,1,,,,['IDN.1_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Jawa Timur,,,,1594,246,154,,,,['IDN.11_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Nusa Tenggara Timur,,,,13,1,0,,,,['IDN.21_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Kalimantan Tengah,,,,200,31,10,,,,['IDN.14_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Kalimantan Utara,,,,132,12,1,,,,"['IDN.15.4_1', 'IDN.15.8_1', 'IDN.15.9_1', 'IDN.15.13_1', 'IDN.15.14_1']"
IDN_GTPPC,12-05-2020,Indonesia,IDN,Papua,,,,320,48,6,,,,['IDN.23_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Nusa Tenggara Barat,,,,337,105,6,,,,['IDN.20_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Kepulauan Riau,,,,101,78,10,,,,['IDN.16_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Bengkulu,,,,40,1,2,,,,['IDN.5_1']
IDN_GTPPC,12-05-2020,Indonesia,IDN,Bali,,,,319,209,2,,,,['IDN.2_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Sulawesi Selatan,,,,721,275,50,,,,['IDN.26_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Bangka Belitung,,,,29,7,1,,,,['IDN.3_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Kalimantan Selatan,,,,259,24,9,,,,['IDN.13_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Maluku Utara,,,,54,9,0,,,,['IDN.18_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Papua,,,,304,48,6,,,,['IDN.23_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Sulawesi Utara,,,,69,16,6,,,,['IDN.29_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Yogyakarta,,,,144,67,8,,,,['IDN.33_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Jambi,,,,64,3,0,,,,['IDN.8_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Kepulauan Riau,,,,99,76,10,,,,['IDN.16_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Banten,,,,483,146,55,,,,['IDN.4_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Sumatera Utara,,,,189,48,27,,,,['IDN.32_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Sulawesi Tenggara,,,,76,16,3,,,,['IDN.28_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Riau,,,,73,49,6,,,,['IDN.24_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Jawa Timur,,,,1479,232,148,,,,['IDN.11_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Nusa Tenggara Barat,,,,329,105,6,,,,['IDN.20_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Sumatera Barat,,,,299,68,18,,,,['IDN.30_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Bengkulu,,,,37,1,2,,,,['IDN.5_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Jawa Tengah,,,,968,237,60,,,,['IDN.10_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Kalimantan Tengah,,,,196,30,10,,,,['IDN.14_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Kalimantan Barat,,,,117,10,1,,,,['IDN.12_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Gorontalo,,,,19,11,1,,,,['IDN.6_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Bali,,,,305,204,2,,,,['IDN.2_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Nusa Tenggara Timur,,,,12,1,0,,,,['IDN.21_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Kalimantan Timur,,,,222,38,3,,,,"['IDN.15.1_1', 'IDN.15.2_1', 'IDN.15.3_1', 'IDN.15.5_1', 'IDN.15.6_1', 'IDN.15.7_1', 'IDN.15.10_1', 'IDN.15.11_1', 'IDN.15.12_1']"
IDN_GTPPC,11-05-2020,Indonesia,IDN,Jawa Barat,,,,1484,213,93,,,,['IDN.9_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Lampung,,,,65,19,7,,,,['IDN.17_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Kalimantan Utara,,,,132,7,1,,,,"['IDN.15.4_1', 'IDN.15.8_1', 'IDN.15.9_1', 'IDN.15.13_1', 'IDN.15.14_1']"
IDN_GTPPC,11-05-2020,Indonesia,IDN,Sulawesi Tengah,,,,83,13,3,,,,['IDN.27_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Jakarta Raya,,,,4644,757,398,,,,['IDN.7_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Papua Barat,,,,70,2,0,,,,['IDN.22_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Aceh,,,,17,12,1,,,,['IDN.1_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Sulawesi Barat,,,,62,5,2,,,,['IDN.25_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,,,,,14265,2881,991,,,,['IDN']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Maluku,,,,32,16,4,,,,['IDN.19_1']
IDN_GTPPC,11-05-2020,Indonesia,IDN,Sumatera Selatan,,,,277,63,11,,,,['IDN.31_1']
